 	Label	Area	%Area
1718	20190123-050-10X_crop.jpg	0.115	0
1719	20190123-050-10X_crop.jpg	0.465	0
1720	20190123-050-10X_crop.jpg	0.065	0
1721	20190123-050-10X_crop.jpg	0.005	0
1722	20190123-050-10X_crop.jpg	0.041	0
1723	20190123-050-10X_crop.jpg	0.002	0
1724	20190123-050-10X_crop.jpg	0.180	0
1725	20190123-050-10X_crop.jpg	0.005	0
1726	20190123-050-10X_crop.jpg	0.081	0
1727	20190123-050-10X_crop.jpg	0.002	0
1728	20190123-050-10X_crop.jpg	4.349	0
1729	20190123-050-10X_crop.jpg	0.002	0
1730	20190123-050-10X_crop.jpg	0.007	0
1731	20190123-050-10X_crop.jpg	0.081	0
1732	20190123-050-10X_crop.jpg	0.096	0
1733	20190123-050-10X_crop.jpg	0.077	0
1734	20190123-050-10X_crop.jpg	0.149	0
1735	20190123-050-10X_crop.jpg	0.005	0
1736	20190123-050-10X_crop.jpg	0.604	0
1737	20190123-050-10X_crop.jpg	0.129	0
1738	20190123-050-10X_crop.jpg	0.144	0
1739	20190123-050-10X_crop.jpg	3.565	0
1740	20190123-050-10X_crop.jpg	0.117	0
1741	20190123-050-10X_crop.jpg	12.447	0
1742	20190123-050-10X_crop.jpg	0.017	0
1743	20190123-050-10X_crop.jpg	0.002	0
1744	20190123-050-10X_crop.jpg	0.616	0
1745	20190123-050-10X_crop.jpg	0.002	0
1746	20190123-050-10X_crop.jpg	0.326	0
1747	20190123-050-10X_crop.jpg	0.002	0
1748	20190123-050-10X_crop.jpg	0.017	0
1749	20190123-050-10X_crop.jpg	1.684	0
1750	20190123-050-10X_crop.jpg	0.072	0
1751	20190123-050-10X_crop.jpg	0.002	0
1752	20190123-050-10X_crop.jpg	0.295	0
1753	20190123-050-10X_crop.jpg	28.453	0
1754	20190123-050-10X_crop.jpg	0.101	0
1755	20190123-050-10X_crop.jpg	2.559	0
1756	20190123-050-10X_crop.jpg	0.038	0
1757	20190123-050-10X_crop.jpg	7.130	0
1758	20190123-050-10X_crop.jpg	0.046	0
1759	20190123-050-10X_crop.jpg	0.043	0
1760	20190123-050-10X_crop.jpg	0.060	0
1761	20190123-050-10X_crop.jpg	4.372	0
1762	20190123-050-10X_crop.jpg	0.436	0
1763	20190123-050-10X_crop.jpg	0.204	0
1764	20190123-050-10X_crop.jpg	0.170	0
1765	20190123-050-10X_crop.jpg	0.002	0
1766	20190123-050-10X_crop.jpg	0.046	0
1767	20190123-050-10X_crop.jpg	1.507	0
1768	20190123-050-10X_crop.jpg	0.434	0
1769	20190123-050-10X_crop.jpg	0.855	0
1770	20190123-050-10X_crop.jpg	0.024	0
1771	20190123-050-10X_crop.jpg	3.570	0
1772	20190123-050-10X_crop.jpg	2.348	0
1773	20190123-050-10X_crop.jpg	17.593	0
1774	20190123-050-10X_crop.jpg	3.448	0
1775	20190123-050-10X_crop.jpg	0.005	0
1776	20190123-050-10X_crop.jpg	7.315	0
1777	20190123-050-10X_crop.jpg	0.002	0
1778	20190123-050-10X_crop.jpg	0.055	0
1779	20190123-050-10X_crop.jpg	3.294	0
1780	20190123-050-10X_crop.jpg	18.903	0
1781	20190123-050-10X_crop.jpg	0.597	0
1782	20190123-050-10X_crop.jpg	0.074	0
1783	20190123-050-10X_crop.jpg	0.053	0
1784	20190123-050-10X_crop.jpg	0.053	0
1785	20190123-050-10X_crop.jpg	0.311	0
1786	20190123-050-10X_crop.jpg	0.096	0
1787	20190123-050-10X_crop.jpg	0.783	0
1788	20190123-050-10X_crop.jpg	0.304	0
1789	20190123-050-10X_crop.jpg	0.010	0
1790	20190123-050-10X_crop.jpg	0.081	0
1791	20190123-050-10X_crop.jpg	0.005	0
1792	20190123-050-10X_crop.jpg	0.736	0
1793	20190123-050-10X_crop.jpg	0.005	0
1794	20190123-050-10X_crop.jpg	0.276	0
1795	20190123-050-10X_crop.jpg	0.036	0
1796	20190123-050-10X_crop.jpg	0.002	0
1797	20190123-050-10X_crop.jpg	0.247	0
1798	20190123-050-10X_crop.jpg	0.424	0
1799	20190123-050-10X_crop.jpg	0.002	0
1800	20190123-050-10X_crop.jpg	9.274	0
1801	20190123-050-10X_crop.jpg	0.232	0
1802	20190123-050-10X_crop.jpg	0.240	0
1803	20190123-050-10X_crop.jpg	0.002	0
1804	20190123-050-10X_crop.jpg	8.239	0
1805	20190123-050-10X_crop.jpg	0.007	0
1806	20190123-050-10X_crop.jpg	0.002	0
1807	20190123-050-10X_crop.jpg	0.041	0
1808	20190123-050-10X_crop.jpg	0.086	0
1809	20190123-050-10X_crop.jpg	0.002	0
1810	20190123-050-10X_crop.jpg	0.026	0
1811	20190123-050-10X_crop.jpg	0.017	0
1812	20190123-050-10X_crop.jpg	0.180	0
1813	20190123-050-10X_crop.jpg	0.084	0
1814	20190123-050-10X_crop.jpg	0.803	0
1815	20190123-050-10X_crop.jpg	0.096	0
1816	20190123-050-10X_crop.jpg	0.034	0
1817	20190123-050-10X_crop.jpg	0.048	0
1818	20190123-050-10X_crop.jpg	0.065	0
1819	20190123-050-10X_crop.jpg	0.050	0
1820	20190123-050-10X_crop.jpg	0.156	0
1821	20190123-050-10X_crop.jpg	0.014	0
1822	20190123-050-10X_crop.jpg	0.002	0
1823	20190123-050-10X_crop.jpg	0.041	0
1824	20190123-050-10X_crop.jpg	0.180	0
1825	20190123-050-10X_crop.jpg	24.383	0
1826	20190123-050-10X_crop.jpg	0.012	0
1827	20190123-050-10X_crop.jpg	0.125	0
1828	20190123-050-10X_crop.jpg	0.034	0
1829	20190123-050-10X_crop.jpg	0.072	0
1830	20190123-050-10X_crop.jpg	0.069	0
1831	20190123-050-10X_crop.jpg	0.007	0
1832	20190123-050-10X_crop.jpg	0.002	0
1833	20190123-050-10X_crop.jpg	0.002	0
1834	20190123-050-10X_crop.jpg	0.824	0
1835	20190123-050-10X_crop.jpg	0.096	0
1836	20190123-050-10X_crop.jpg	0.029	0
1837	20190123-050-10X_crop.jpg	1.093	0
1838	20190123-050-10X_crop.jpg	0.046	0
1839	20190123-050-10X_crop.jpg	0.079	0
1840	20190123-050-10X_crop.jpg	0.103	0
1841	20190123-050-10X_crop.jpg	4.011	0
1842	20190123-050-10X_crop.jpg	0.022	0
1843	20190123-050-10X_crop.jpg	0.062	0
1844	20190123-050-10X_crop.jpg	0.134	0
1845	20190123-050-10X_crop.jpg	1.871	0
1846	20190123-050-10X_crop.jpg	0.005	0
1847	20190123-050-10X_crop.jpg	0.017	0
1848	20190123-050-10X_crop.jpg	0.311	0
1849	20190123-050-10X_crop.jpg	0.247	0
1850	20190123-050-10X_crop.jpg	0.096	0
1851	20190123-050-10X_crop.jpg	0.014	0
1852	20190123-050-10X_crop.jpg	0.002	0
1853	20190123-050-10X_crop.jpg	0.089	0
1854	20190123-050-10X_crop.jpg	0.129	0
1855	20190123-050-10X_crop.jpg	0.283	0
1856	20190123-050-10X_crop.jpg	0.077	0
1857	20190123-050-10X_crop.jpg	0.002	0
1858	20190123-050-10X_crop.jpg	0.103	0
1859	20190123-050-10X_crop.jpg	9.171	0
1860	20190123-050-10X_crop.jpg	0.321	0
1861	20190123-050-10X_crop.jpg	0.058	0
1862	20190123-050-10X_crop.jpg	0.012	0
1863	20190123-050-10X_crop.jpg	0.060	0
1864	20190123-050-10X_crop.jpg	0.069	0
1865	20190123-050-10X_crop.jpg	0.151	0
1866	20190123-050-10X_crop.jpg	0.532	0
1867	20190123-050-10X_crop.jpg	0.007	0
1868	20190123-050-10X_crop.jpg	0.017	0
1869	20190123-050-10X_crop.jpg	0.149	0
1870	20190123-050-10X_crop.jpg	0.014	0
1871	20190123-050-10X_crop.jpg	0.005	0
1872	20190123-050-10X_crop.jpg	0.026	0
1873	20190123-050-10X_crop.jpg	1.236	0
1874	20190123-050-10X_crop.jpg	0.029	0
1875	20190123-050-10X_crop.jpg	0.141	0
1876	20190123-050-10X_crop.jpg	0.034	0
1877	20190123-050-10X_crop.jpg	0.002	0
1878	20190123-050-10X_crop.jpg	0.048	0
1879	20190123-050-10X_crop.jpg	0.077	0
1880	20190123-050-10X_crop.jpg	0.014	0
1881	20190123-050-10X_crop.jpg	0.055	0
1882	20190123-050-10X_crop.jpg	0.002	0
1883	20190123-050-10X_crop.jpg	0.101	0
1884	20190123-050-10X_crop.jpg	0.050	0
1885	20190123-050-10X_crop.jpg	0.156	0
1886	20190123-050-10X_crop.jpg	0.189	0
1887	20190123-050-10X_crop.jpg	0.089	0
1888	20190123-050-10X_crop.jpg	0.606	0
1889	20190123-050-10X_crop.jpg	0.537	0
1890	20190123-050-10X_crop.jpg	6.145	0
1891	20190123-050-10X_crop.jpg	0.067	0
1892	20190123-050-10X_crop.jpg	0.177	0
1893	20190123-050-10X_crop.jpg	0.228	0
1894	20190123-050-10X_crop.jpg	0.599	0
1895	20190123-050-10X_crop.jpg	0.019	0
1896	20190123-050-10X_crop.jpg	0.065	0
1897	20190123-050-10X_crop.jpg	8.570	0
1898	20190123-050-10X_crop.jpg	0.007	0
1899	20190123-050-10X_crop.jpg	0.115	0
1900	20190123-050-10X_crop.jpg	0.139	0
1901	20190123-050-10X_crop.jpg	0.007	0
1902	20190123-050-10X_crop.jpg	0.328	0
1903	20190123-050-10X_crop.jpg	0.656	0
1904	20190123-050-10X_crop.jpg	0.014	0
1905	20190123-050-10X_crop.jpg	0.036	0
1906	20190123-050-10X_crop.jpg	0.093	0
1907	20190123-050-10X_crop.jpg	0.196	0
1908	20190123-050-10X_crop.jpg	0.007	0
1909	20190123-050-10X_crop.jpg	0.014	0
1910	20190123-050-10X_crop.jpg	0.846	0
1911	20190123-050-10X_crop.jpg	0.132	0
1912	20190123-050-10X_crop.jpg	0.012	0
1913	20190123-050-10X_crop.jpg	0.235	0
1914	20190123-050-10X_crop.jpg	0.019	0
1915	20190123-050-10X_crop.jpg	0.539	0
1916	20190123-050-10X_crop.jpg	0.165	0
1917	20190123-050-10X_crop.jpg	0.041	0
1918	20190123-050-10X_crop.jpg	0.601	0
1919	20190123-050-10X_crop.jpg	0.034	0
1920	20190123-050-10X_crop.jpg	0.110	0
1921	20190123-050-10X_crop.jpg	14.112	0
1922	20190123-050-10X_crop.jpg	0.113	0
1923	20190123-050-10X_crop.jpg	0.002	0
1924	20190123-050-10X_crop.jpg	0.115	0
1925	20190123-050-10X_crop.jpg	0.031	0
1926	20190123-050-10X_crop.jpg	0.096	0
1927	20190123-050-10X_crop.jpg	0.077	0
1928	20190123-050-10X_crop.jpg	0.180	0
1929	20190123-050-10X_crop.jpg	0.886	0
1930	20190123-050-10X_crop.jpg	0.010	0
1931	20190123-050-10X_crop.jpg	0.014	0
1932	20190123-050-10X_crop.jpg	17.758	0
1933	20190123-050-10X_crop.jpg	0.041	0
1934	20190123-050-10X_crop.jpg	0.103	0
1935	20190123-050-10X_crop.jpg	0.007	0
1936	20190123-050-10X_crop.jpg	0.326	0
1937	20190123-050-10X_crop.jpg	2.722	0
1938	20190123-050-10X_crop.jpg	0.014	0
1939	20190123-050-10X_crop.jpg	0.122	0
1940	20190123-050-10X_crop.jpg	0.096	0
1941	20190123-050-10X_crop.jpg	0.005	0
1942	20190123-050-10X_crop.jpg	1.438	0
1943	20190123-050-10X_crop.jpg	0.014	0
1944	20190123-050-10X_crop.jpg	0.592	0
1945	20190123-050-10X_crop.jpg	0.529	0
1946	20190123-050-10X_crop.jpg	0.050	0
1947	20190123-050-10X_crop.jpg	0.010	0
1948	20190123-050-10X_crop.jpg	0.022	0
1949	20190123-050-10X_crop.jpg	0.010	0
1950	20190123-050-10X_crop.jpg	0.012	0
1951	20190123-050-10X_crop.jpg	0.093	0
1952	20190123-050-10X_crop.jpg	0.582	0
1953	20190123-050-10X_crop.jpg	0.103	0
1954	20190123-050-10X_crop.jpg	0.065	0
1955	20190123-050-10X_crop.jpg	0.122	0
1956	20190123-050-10X_crop.jpg	0.038	0
1957	20190123-050-10X_crop.jpg	0.036	0
1958	20190123-050-10X_crop.jpg	0.132	0
1959	20190123-050-10X_crop.jpg	0.357	0
1960	20190123-050-10X_crop.jpg	0.058	0
1961	20190123-050-10X_crop.jpg	0.386	0
1962	20190123-050-10X_crop.jpg	0.034	0
1963	20190123-050-10X_crop.jpg	0.041	0
1964	20190123-050-10X_crop.jpg	0.029	0
1965	20190123-050-10X_crop.jpg	0.050	0
1966	20190123-050-10X_crop.jpg	0.038	0
1967	20190123-050-10X_crop.jpg	0.002	0
1968	20190123-050-10X_crop.jpg	0.065	0
1969	20190123-050-10X_crop.jpg	0.048	0
1970	20190123-050-10X_crop.jpg	0.786	0
1971	20190123-050-10X_crop.jpg	0.012	0
1972	20190123-050-10X_crop.jpg	0.010	0
1973	20190123-050-10X_crop.jpg	0.228	0
1974	20190123-050-10X_crop.jpg	0.422	0
1975	20190123-050-10X_crop.jpg	0.067	0
1976	20190123-050-10X_crop.jpg	0.058	0
1977	20190123-050-10X_crop.jpg	0.230	0
1978	20190123-050-10X_crop.jpg	0.069	0
1979	20190123-050-10X_crop.jpg	0.012	0
1980	20190123-050-10X_crop.jpg	0.007	0
1981	20190123-050-10X_crop.jpg	0.180	0
1982	20190123-050-10X_crop.jpg	3.400	0
1983	20190123-050-10X_crop.jpg	0.005	0
1984	20190123-050-10X_crop.jpg	0.002	0
1985	20190123-050-10X_crop.jpg	0.201	0
1986	20190123-050-10X_crop.jpg	0.120	0
1987	20190123-050-10X_crop.jpg	0.002	0
1988	20190123-050-10X_crop.jpg	0.002	0
1989	20190123-050-10X_crop.jpg	0.014	0
1990	20190123-050-10X_crop.jpg	0.199	0
1991	20190123-050-10X_crop.jpg	0.005	0
1992	20190123-050-10X_crop.jpg	0.074	0
1993	20190123-050-10X_crop.jpg	1.771	0
1994	20190123-050-10X_crop.jpg	3.464	0
1995	20190123-050-10X_crop.jpg	0.029	0
1996	20190123-050-10X_crop.jpg	0.156	0
1997	20190123-050-10X_crop.jpg	0.098	0
1998	20190123-050-10X_crop.jpg	0.170	0
1999	20190123-050-10X_crop.jpg	0.089	0
2000	20190123-050-10X_crop.jpg	0.853	0
2001	20190123-050-10X_crop.jpg	0.122	0
2002	20190123-050-10X_crop.jpg	0.029	0
2003	20190123-050-10X_crop.jpg	0.055	0
2004	20190123-050-10X_crop.jpg	0.069	0
2005	20190123-050-10X_crop.jpg	2.877	0
2006	20190123-050-10X_crop.jpg	0.036	0
2007	20190123-050-10X_crop.jpg	12.106	0
2008	20190123-050-10X_crop.jpg	0.002	0
2009	20190123-050-10X_crop.jpg	0.029	0
2010	20190123-050-10X_crop.jpg	0.010	0
2011	20190123-050-10X_crop.jpg	0.101	0
2012	20190123-050-10X_crop.jpg	0.026	0
2013	20190123-050-10X_crop.jpg	0.161	0
2014	20190123-050-10X_crop.jpg	0.002	0
2015	20190123-050-10X_crop.jpg	0.041	0
2016	20190123-050-10X_crop.jpg	0.043	0
2017	20190123-050-10X_crop.jpg	0.050	0
2018	20190123-050-10X_crop.jpg	0.034	0
2019	20190123-050-10X_crop.jpg	0.048	0
2020	20190123-050-10X_crop.jpg	0.002	0
2021	20190123-050-10X_crop.jpg	0.127	0
2022	20190123-050-10X_crop.jpg	0.002	0
2023	20190123-050-10X_crop.jpg	0.038	0
2024	20190123-050-10X_crop.jpg	0.065	0
2025	20190123-050-10X_crop.jpg	0.091	0
2026	20190123-050-10X_crop.jpg	0.043	0
2027	20190123-050-10X_crop.jpg	1.128	0
2028	20190123-050-10X_crop.jpg	0.371	0
2029	20190123-050-10X_crop.jpg	0.002	0
2030	20190123-050-10X_crop.jpg	0.050	0
2031	20190123-050-10X_crop.jpg	0.046	0
2032	20190123-050-10X_crop.jpg	0.062	0
2033	20190123-050-10X_crop.jpg	0.865	0
2034	20190123-050-10X_crop.jpg	0.055	0
2035	20190123-050-10X_crop.jpg	0.036	0
2036	20190123-050-10X_crop.jpg	0.067	0
2037	20190123-050-10X_crop.jpg	0.002	0
2038	20190123-050-10X_crop.jpg	0.002	0
2039	20190123-050-10X_crop.jpg	0.002	0
2040	20190123-050-10X_crop.jpg	0.462	0
2041	20190123-050-10X_crop.jpg	0.005	0
2042	20190123-050-10X_crop.jpg	4.293	0
2043	20190123-050-10X_crop.jpg	1.550	0
2044	20190123-050-10X_crop.jpg	25.250	0
2045	20190123-050-10X_crop.jpg	0.024	0
2046	20190123-050-10X_crop.jpg	0.031	0
2047	20190123-050-10X_crop.jpg	0.002	0
2048	20190123-050-10X_crop.jpg	0.122	0
2049	20190123-050-10X_crop.jpg	0.048	0
2050	20190123-050-10X_crop.jpg	0.058	0
2051	20190123-050-10X_crop.jpg	0.024	0
2052	20190123-050-10X_crop.jpg	0.014	0
2053	20190123-050-10X_crop.jpg	0.513	0
2054	20190123-050-10X_crop.jpg	0.079	0
2055	20190123-050-10X_crop.jpg	0.242	0
2056	20190123-050-10X_crop.jpg	0.757	0
2057	20190123-050-10X_crop.jpg	1.272	0
2058	20190123-050-10X_crop.jpg	0.007	0
2059	20190123-050-10X_crop.jpg	0.151	0
2060	20190123-050-10X_crop.jpg	0.108	0
2061	20190123-050-10X_crop.jpg	1.358	0
2062	20190123-050-10X_crop.jpg	0.005	0
2063	20190123-050-10X_crop.jpg	0.156	0
2064	20190123-050-10X_crop.jpg	0.405	0
2065	20190123-050-10X_crop.jpg	0.019	0
2066	20190123-050-10X_crop.jpg	0.002	0
2067	20190123-050-10X_crop.jpg	0.002	0
2068	20190123-050-10X_crop.jpg	0.146	0
2069	20190123-050-10X_crop.jpg	0.002	0
2070	20190123-050-10X_crop.jpg	0.431	0
2071	20190123-050-10X_crop.jpg	0.129	0
2072	20190123-050-10X_crop.jpg	0.084	0
2073	20190123-050-10X_crop.jpg	0.017	0
2074	20190123-050-10X_crop.jpg	0.345	0
2075	20190123-050-10X_crop.jpg	0.007	0
2076	20190123-050-10X_crop.jpg	0.007	0
2077	20190123-050-10X_crop.jpg	0.122	0
2078	20190123-050-10X_crop.jpg	0.012	0
2079	20190123-050-10X_crop.jpg	0.980	0
2080	20190123-050-10X_crop.jpg	0.168	0
2081	20190123-050-10X_crop.jpg	0.113	0
2082	20190123-050-10X_crop.jpg	0.002	0
2083	20190123-050-10X_crop.jpg	0.002	0
2084	20190123-050-10X_crop.jpg	0.038	0
2085	20190123-050-10X_crop.jpg	0.046	0
2086	20190123-050-10X_crop.jpg	0.024	0
2087	20190123-050-10X_crop.jpg	0.096	0
2088	20190123-050-10X_crop.jpg	0.019	0
2089	20190123-050-10X_crop.jpg	0.005	0
2090	20190123-050-10X_crop.jpg	0.005	0
2091	20190123-050-10X_crop.jpg	0.235	0
2092	20190123-050-10X_crop.jpg	3.642	0
2093	20190123-050-10X_crop.jpg	0.175	0
2094	20190123-050-10X_crop.jpg	0.010	0
2095	20190123-050-10X_crop.jpg	0.048	0
2096	20190123-050-10X_crop.jpg	0.002	0
2097	20190123-050-10X_crop.jpg	0.026	0
2098	20190123-050-10X_crop.jpg	0.223	0
2099	20190123-050-10X_crop.jpg	0.007	0
2100	20190123-050-10X_crop.jpg	0.024	0
2101	20190123-050-10X_crop.jpg	0.084	0
2102	20190123-050-10X_crop.jpg	0.060	0
2103	20190123-050-10X_crop.jpg	3.788	0
2104	20190123-050-10X_crop.jpg	0.012	0
2105	20190123-050-10X_crop.jpg	0.163	0
2106	20190123-050-10X_crop.jpg	0.137	0
2107	20190123-050-10X_crop.jpg	0.010	0
2108	20190123-050-10X_crop.jpg	0.108	0
2109	20190123-050-10X_crop.jpg	0.034	0
2110	20190123-050-10X_crop.jpg	0.038	0
2111	20190123-050-10X_crop.jpg	0.084	0
2112	20190123-050-10X_crop.jpg	0.103	0
2113	20190123-050-10X_crop.jpg	0.005	0
2114	20190123-050-10X_crop.jpg	0.273	0
2115	20190123-050-10X_crop.jpg	14.054	0
2116	20190123-050-10X_crop.jpg	0.352	0
2117	20190123-050-10X_crop.jpg	0.081	0
2118	20190123-050-10X_crop.jpg	0.213	0
2119	20190123-050-10X_crop.jpg	0.084	0
2120	20190123-050-10X_crop.jpg	0.024	0
2121	20190123-050-10X_crop.jpg	0.103	0
2122	20190123-050-10X_crop.jpg	0.187	0
2123	20190123-050-10X_crop.jpg	0.357	0
2124	20190123-050-10X_crop.jpg	0.429	0
2125	20190123-050-10X_crop.jpg	0.103	0
2126	20190123-050-10X_crop.jpg	0.113	0
2127	20190123-050-10X_crop.jpg	0.259	0
2128	20190123-050-10X_crop.jpg	0.055	0
2129	20190123-050-10X_crop.jpg	0.678	0
2130	20190123-050-10X_crop.jpg	21.438	0
2131	20190123-050-10X_crop.jpg	0.014	0
2132	20190123-050-10X_crop.jpg	0.065	0
2133	20190123-050-10X_crop.jpg	0.915	0
2134	20190123-050-10X_crop.jpg	0.026	0
2135	20190123-050-10X_crop.jpg	0.077	0
2136	20190123-050-10X_crop.jpg	1.119	0
2137	20190123-050-10X_crop.jpg	1.294	0
2138	20190123-050-10X_crop.jpg	0.132	0
2139	20190123-050-10X_crop.jpg	0.589	0
2140	20190123-050-10X_crop.jpg	0.019	0
2141	20190123-050-10X_crop.jpg	0.937	0
2142	20190123-050-10X_crop.jpg	0.065	0
2143	20190123-050-10X_crop.jpg	0.077	0
2144	20190123-050-10X_crop.jpg	0.014	0
2145	20190123-050-10X_crop.jpg	0.029	0
2146	20190123-050-10X_crop.jpg	0.046	0
2147	20190123-050-10X_crop.jpg	0.014	0
2148	20190123-050-10X_crop.jpg	0.010	0
2149	20190123-050-10X_crop.jpg	0.470	0
2150	20190123-050-10X_crop.jpg	0.024	0
2151	20190123-050-10X_crop.jpg	1.375	0
2152	20190123-050-10X_crop.jpg	0.379	0
2153	20190123-050-10X_crop.jpg	0.376	0
2154	20190123-050-10X_crop.jpg	0.002	0
2155	20190123-050-10X_crop.jpg	0.017	0
2156	20190123-050-10X_crop.jpg	0.017	0
2157	20190123-050-10X_crop.jpg	1.229	0
2158	20190123-050-10X_crop.jpg	0.422	0
2159	20190123-050-10X_crop.jpg	1.608	0
2160	20190123-050-10X_crop.jpg	0.026	0
2161	20190123-050-10X_crop.jpg	0.050	0
2162	20190123-050-10X_crop.jpg	0.453	0
2163	20190123-050-10X_crop.jpg	0.017	0
2164	20190123-050-10X_crop.jpg	0.038	0
2165	20190123-050-10X_crop.jpg	0.321	0
2166	20190123-050-10X_crop.jpg	1.033	0
2167	20190123-050-10X_crop.jpg	0.017	0
2168	20190123-050-10X_crop.jpg	0.659	0
2169	20190123-050-10X_crop.jpg	0.103	0
2170	20190123-050-10X_crop.jpg	0.072	0
2171	20190123-050-10X_crop.jpg	0.014	0
2172	20190123-050-10X_crop.jpg	0.994	0
2173	20190123-050-10X_crop.jpg	0.230	0
2174	20190123-050-10X_crop.jpg	0.158	0
2175	20190123-050-10X_crop.jpg	0.714	0
2176	20190123-050-10X_crop.jpg	0.321	0
2177	20190123-050-10X_crop.jpg	0.026	0
2178	20190123-050-10X_crop.jpg	0.283	0
2179	20190123-050-10X_crop.jpg	0.007	0
2180	20190123-050-10X_crop.jpg	0.060	0
2181	20190123-050-10X_crop.jpg	0.043	0
2182	20190123-050-10X_crop.jpg	0.163	0
2183	20190123-050-10X_crop.jpg	0.046	0
2184	20190123-050-10X_crop.jpg	0.050	0
2185	20190123-050-10X_crop.jpg	0.120	0
2186	20190123-050-10X_crop.jpg	0.278	0
2187	20190123-050-10X_crop.jpg	6.543	0
2188	20190123-050-10X_crop.jpg	0.022	0
2189	20190123-050-10X_crop.jpg	0.072	0
2190	20190123-050-10X_crop.jpg	0.029	0
2191	20190123-050-10X_crop.jpg	0.029	0
2192	20190123-050-10X_crop.jpg	0.668	0
2193	20190123-050-10X_crop.jpg	0.139	0
2194	20190123-050-10X_crop.jpg	0.103	0
2195	20190123-050-10X_crop.jpg	0.053	0
2196	20190123-050-10X_crop.jpg	0.026	0
2197	20190123-050-10X_crop.jpg	1.253	0
2198	20190123-050-10X_crop.jpg	0.086	0
2199	20190123-050-10X_crop.jpg	0.010	0
2200	20190123-050-10X_crop.jpg	0.067	0
2201	20190123-050-10X_crop.jpg	0.074	0
2202	20190123-050-10X_crop.jpg	1.040	0
2203	20190123-050-10X_crop.jpg	0.079	0
2204	20190123-050-10X_crop.jpg	0.081	0
2205	20190123-050-10X_crop.jpg	0.712	0
2206	20190123-050-10X_crop.jpg	0.014	0
2207	20190123-050-10X_crop.jpg	0.007	0
2208	20190123-050-10X_crop.jpg	0.067	0
2209	20190123-050-10X_crop.jpg	0.125	0
2210	20190123-050-10X_crop.jpg	0.048	0
2211	20190123-050-10X_crop.jpg	0.038	0
2212	20190123-050-10X_crop.jpg	4.813	0
2213	20190123-050-10X_crop.jpg	0.093	0
2214	20190123-050-10X_crop.jpg	0.034	0
2215	20190123-050-10X_crop.jpg	0.103	0
2216	20190123-050-10X_crop.jpg	0.208	0
2217	20190123-050-10X_crop.jpg	0.297	0
2218	20190123-050-10X_crop.jpg	0.081	0
2219	20190123-050-10X_crop.jpg	0.007	0
2220	20190123-050-10X_crop.jpg	0.058	0
2221	20190123-050-10X_crop.jpg	0.328	0
2222	20190123-050-10X_crop.jpg	0.225	0
2223	20190123-050-10X_crop.jpg	0.031	0
2224	20190123-050-10X_crop.jpg	0.101	0
2225	20190123-050-10X_crop.jpg	0.144	0
2226	20190123-050-10X_crop.jpg	0.134	0
2227	20190123-050-10X_crop.jpg	0.173	0
2228	20190123-050-10X_crop.jpg	0.096	0
2229	20190123-050-10X_crop.jpg	0.144	0
2230	20190123-050-10X_crop.jpg	0.153	0
2231	20190123-050-10X_crop.jpg	0.434	0
2232	20190123-050-10X_crop.jpg	0.640	0
2233	20190123-050-10X_crop.jpg	0.350	0
2234	20190123-050-10X_crop.jpg	0.103	0
2235	20190123-050-10X_crop.jpg	0.031	0
2236	20190123-050-10X_crop.jpg	0.326	0
2237	20190123-050-10X_crop.jpg	0.733	0
2238	20190123-050-10X_crop.jpg	0.783	0
2239	20190123-050-10X_crop.jpg	0.014	0
2240	20190123-050-10X_crop.jpg	0.048	0
2241	20190123-050-10X_crop.jpg	0.031	0
2242	20190123-050-10X_crop.jpg	0.173	0
2243	20190123-050-10X_crop.jpg	0.074	0
2244	20190123-050-10X_crop.jpg	0.072	0
2245	20190123-050-10X_crop.jpg	1.064	0
2246	20190123-050-10X_crop.jpg	0.007	0
2247	20190123-050-10X_crop.jpg	0.156	0
2248	20190123-050-10X_crop.jpg	0.005	0
2249	20190123-050-10X_crop.jpg	0.072	0
2250	20190123-050-10X_crop.jpg	0.060	0
2251	20190123-050-10X_crop.jpg	0.036	0
2252	20190123-050-10X_crop.jpg	0.184	0
2253	20190123-050-10X_crop.jpg	0.007	0
2254	20190123-050-10X_crop.jpg	0.182	0
2255	20190123-050-10X_crop.jpg	0.060	0
2256	20190123-050-10X_crop.jpg	0.618	0
2257	20190123-050-10X_crop.jpg	0.053	0
2258	20190123-050-10X_crop.jpg	0.086	0
2259	20190123-050-10X_crop.jpg	0.105	0
2260	20190123-050-10X_crop.jpg	0.041	0
2261	20190123-050-10X_crop.jpg	6.193	0
2262	20190123-050-10X_crop.jpg	1.104	0
2263	20190123-050-10X_crop.jpg	0.161	0
2264	20190123-050-10X_crop.jpg	1.397	0
2265	20190123-050-10X_crop.jpg	0.113	0
2266	20190123-050-10X_crop.jpg	0.069	0
2267	20190123-050-10X_crop.jpg	1.691	0
2268	20190123-050-10X_crop.jpg	0.055	0
2269	20190123-050-10X_crop.jpg	0.002	0
2270	20190123-050-10X_crop.jpg	2.240	0
2271	20190123-050-10X_crop.jpg	0.007	0
2272	20190123-050-10X_crop.jpg	0.005	0
2273	20190123-050-10X_crop.jpg	0.115	0
2274	20190123-050-10X_crop.jpg	0.002	0
2275	20190123-050-10X_crop.jpg	4.782	0
2276	20190123-050-10X_crop.jpg	0.163	0
